UT_N,Primary,2026,0
UT_N,Primary,2027,0
UT_N,Primary,2028,0
UT_N,Primary,2029,0
UT_N,Primary,2030,0
UT_N,Primary,2031,0
UT_N,Primary,2032,0
UT_N,Primary,2033,0
UT_N,Primary,2034,0
UT_N,Primary,2035,0
UT_N,Primary,2036,0
UT_N,Primary,2037,0
UT_N,Primary,2038,0
UT_N,Primary,2039,0
UT_N,Primary,2040,0
UT_N,Primary,2041,0
UT_N,Primary,2042,0
UT_N,Primary,2043,0
UT_N,Primary,2044,0
UT_N,Primary,2045,0
UT_N,Primary,2046,0
UT_N,Primary,2047,0
UT_N,Primary,2048,0
UT_N,Primary,2049,0
UT_N,Primary,2050,0
UT_N,Primary,2051,0
UT_N,Primary,2052,0
UT_N,Primary,2053,0
UT_N,Primary,2054,0
UT_N,Primary,2055,0
UT_N,Primary,2056,0
UT_N,Primary,2057,0
UT_N,Primary,2058,0
UT_N,Primary,2059,0
UT_N,Primary,2060,0
UT_N,Primary,2061,0
UT_N,Primary,2062,0
UT_N,Primary,2063,0
UT_N,Primary,2064,0
UT_N,Primary,2065,0
UT_N,Primary,2066,0
UT_N,Primary,2067,0
UT_N,Primary,2068,0
UT_N,Primary,2069,0
UT_N,Primary,2070,0
UT_N,Primary,2071,0
UT_N,Primary,2072,0
UT_N,Primary,2073,0
UT_N,Primary,2074,0
UT_N,Primary,2075,0
UT_N,Primary,2076,0
UT_N,Primary,2077,0
UT_N,Primary,2078,0
UT_N,Primary,2079,0
UT_N,Primary,2080,0
UT_S,Distributed,2010,0
UT_S,Distributed,2011,0
UT_S,Distributed,2012,0
UT_S,Distributed,2013,0
UT_S,Distributed,2014,0
UT_S,Distributed,2015,0
UT_S,Distributed,2016,0
UT_S,Distributed,2017,0
UT_S,Distributed,2018,0
UT_S,Distributed,2019,0
UT_S,Distributed,2020,0
UT_S,Distributed,2021,0
UT_S,Distributed,2022,0
UT_S,Distributed,2023,0
UT_S,Distributed,2024,0
UT_S,Distributed,2025,0
UT_S,Distributed,2026,0
UT_S,Distributed,2027,0
UT_S,Distributed,2028,0
UT_S,Distributed,2029,0
UT_S,Distributed,2030,0
UT_S,Distributed,2031,0
UT_S,Distributed,2032,0
UT_S,Distributed,2033,0
UT_S,Distributed,2034,0
UT_S,Distributed,2035,0
UT_S,Distributed,2036,0
UT_S,Distributed,2037,0
UT_S,Distributed,2038,0
UT_S,Distributed,2039,0
UT_S,Distributed,2040,0
UT_S,Distributed,2041,0
UT_S,Distributed,2042,0
UT_S,Distributed,2043,0
UT_S,Distributed,2044,0
UT_S,Distributed,2045,0
UT_S,Distributed,2046,0
UT_S,Distributed,2047,0
UT_S,Distributed,2048,0
UT_S,Distributed,2049,0
UT_S,Distributed,2050,0
UT_S,Distributed,2051,0
UT_S,Distributed,2052,0
UT_S,Distributed,2053,0
UT_S,Distributed,2054,0
UT_S,Distributed,2055,0
UT_S,Distributed,2056,0
UT_S,Distributed,2057,0
UT_S,Distributed,2058,0
UT_S,Distributed,2059,0
UT_S,Distributed,2060,0
UT_S,Distributed,2061,0
UT_S,Distributed,2062,0
UT_S,Distributed,2063,0
UT_S,Distributed,2064,0
UT_S,Distributed,2065,0
UT_S,Distributed,2066,0
UT_S,Distributed,2067,0
UT_S,Distributed,2068,0
UT_S,Distributed,2069,0
UT_S,Distributed,2070,0
UT_S,Distributed,2071,0
UT_S,Distributed,2072,0
UT_S,Distributed,2073,0
UT_S,Distributed,2074,0
UT_S,Distributed,2075,0
UT_S,Distributed,2076,0
UT_S,Distributed,2077,0
UT_S,Distributed,2078,0
UT_S,Distributed,2079,0
UT_S,Distributed,2080,0
UT_S,Primary,2010,0.00024783552558747
UT_S,Primary,2011,0.000594805261409929
UT_S,Primary,2012,0.000594805261409929
UT_S,Primary,2013,0.000594805261409929
UT_S,Primary,2014,0.000594805261409929
UT_S,Primary,2015,0.000991342102349882
UT_S,Primary,2016,0.000991342102349882
UT_S,Primary,2017,0.000991342102349882
UT_S,Primary,2018,0.000991342102349882
UT_S,Primary,2019,0.000991342102349882
UT_S,Primary,2020,0.00148701315352482
UT_S,Primary,2021,0.00148701315352482
UT_S,Primary,2022,0.00148701315352482
UT_S,Primary,2023,0.00148701315352482
UT_S,Primary,2024,0.00148701315352482
UT_S,Primary,2025,0.00148701315352482
UT_S,Primary,2026,0.00148701315352482
UT_S,Primary,2027,0.00148701315352482
UT_S,Primary,2028,0.00148701315352482
UT_S,Primary,2029,0.00148701315352482
UT_S,Primary,2030,0.00148701315352482
UT_S,Primary,2031,0.00148701315352482
UT_S,Primary,2032,0.00148701315352482
UT_S,Primary,2033,0.00148701315352482
UT_S,Primary,2034,0.00148701315352482
UT_S,Primary,2035,0.00148701315352482
UT_S,Primary,2036,0.00148701315352482
UT_S,Primary,2037,0.00148701315352482
UT_S,Primary,2038,0.00148701315352482
UT_S,Primary,2039,0.00148701315352482
UT_S,Primary,2040,0.00148701315352482
UT_S,Primary,2041,0.00148701315352482
UT_S,Primary,2042,0.00148701315352482
UT_S,Primary,2043,0.00148701315352482
UT_S,Primary,2044,0.00148701315352482
UT_S,Primary,2045,0.00148701315352482
UT_S,Primary,2046,0.00148701315352482
UT_S,Primary,2047,0.00148701315352482
UT_S,Primary,2048,0.00148701315352482
UT_S,Primary,2049,0.00148701315352482
UT_S,Primary,2050,0.00148701315352482
UT_S,Primary,2051,0.00148701315352482
UT_S,Primary,2052,0.00148701315352482
UT_S,Primary,2053,0.00148701315352482
UT_S,Primary,2054,0.00148701315352482
UT_S,Primary,2055,0.00148701315352482
UT_S,Primary,2056,0.00148701315352482
UT_S,Primary,2057,0.00148701315352482
UT_S,Primary,2058,0.00148701315352482
UT_S,Primary,2059,0.00148701315352482
UT_S,Primary,2060,0.00148701315352482
UT_S,Primary,2061,0.00148701315352482
UT_S,Primary,2062,0.00148701315352482
UT_S,Primary,2063,0.00148701315352482
UT_S,Primary,2064,0.00148701315352482
UT_S,Primary,2065,0.00148701315352482
UT_S,Primary,2066,0.00148701315352482
UT_S,Primary,2067,0.00148701315352482
UT_S,Primary,2068,0.00148701315352482
UT_S,Primary,2069,0.00148701315352482
UT_S,Primary,2070,0.00148701315352482
UT_S,Primary,2071,0.00148701315352482
UT_S,Primary,2072,0.00148701315352482
UT_S,Primary,2073,0.00148701315352482
UT_S,Primary,2074,0.00148701315352482
UT_S,Primary,2075,0.00148701315352482
UT_S,Primary,2076,0.00148701315352482
UT_S,Primary,2077,0.00148701315352482
UT_S,Primary,2078,0.00148701315352482
UT_S,Primary,2079,0.00148701315352482
UT_S,Primary,2080,0.00148701315352482
WA_ID_AVA,Distributed,2010,0
WA_ID_AVA,Distributed,2011,0
WA_ID_AVA,Distributed,2012,0
WA_ID_AVA,Distributed,2013,0
WA_ID_AVA,Distributed,2014,0
WA_ID_AVA,Distributed,2015,0
WA_ID_AVA,Distributed,2016,0
WA_ID_AVA,Distributed,2017,0
WA_ID_AVA,Distributed,2018,0
WA_ID_AVA,Distributed,2019,0
WA_ID_AVA,Distributed,2020,0
WA_ID_AVA,Distributed,2021,0
WA_ID_AVA,Distributed,2022,0
WA_ID_AVA,Distributed,2023,0
WA_ID_AVA,Distributed,2024,0
WA_ID_AVA,Distributed,2025,0
WA_ID_AVA,Distributed,2026,0
WA_ID_AVA,Distributed,2027,0
WA_ID_AVA,Distributed,2028,0
WA_ID_AVA,Distributed,2029,0
WA_ID_AVA,Distributed,2030,0
WA_ID_AVA,Distributed,2031,0
WA_ID_AVA,Distributed,2032,0
WA_ID_AVA,Distributed,2033,0
WA_ID_AVA,Distributed,2034,0
WA_ID_AVA,Distributed,2035,0
WA_ID_AVA,Distributed,2036,0
WA_ID_AVA,Distributed,2037,0
WA_ID_AVA,Distributed,2038,0
WA_ID_AVA,Distributed,2039,0
WA_ID_AVA,Distributed,2040,0
WA_ID_AVA,Distributed,2041,0
WA_ID_AVA,Distributed,2042,0
WA_ID_AVA,Distributed,2043,0
WA_ID_AVA,Distributed,2044,0
WA_ID_AVA,Distributed,2045,0
WA_ID_AVA,Distributed,2046,0
WA_ID_AVA,Distributed,2047,0
WA_ID_AVA,Distributed,2048,0
WA_ID_AVA,Distributed,2049,0
WA_ID_AVA,Distributed,2050,0
WA_ID_AVA,Distributed,2051,0
WA_ID_AVA,Distributed,2052,0
WA_ID_AVA,Distributed,2053,0
WA_ID_AVA,Distributed,2054,0
WA_ID_AVA,Distributed,2055,0
WA_ID_AVA,Distributed,2056,0
WA_ID_AVA,Distributed,2057,0
WA_ID_AVA,Distributed,2058,0
WA_ID_AVA,Distributed,2059,0
WA_ID_AVA,Distributed,2060,0
WA_ID_AVA,Distributed,2061,0
WA_ID_AVA,Distributed,2062,0
WA_ID_AVA,Distributed,2063,0
WA_ID_AVA,Distributed,2064,0
WA_ID_AVA,Distributed,2065,0
WA_ID_AVA,Distributed,2066,0
WA_ID_AVA,Distributed,2067,0
WA_ID_AVA,Distributed,2068,0
WA_ID_AVA,Distributed,2069,0
WA_ID_AVA,Distributed,2070,0
WA_ID_AVA,Distributed,2071,0
WA_ID_AVA,Distributed,2072,0
WA_ID_AVA,Distributed,2073,0
WA_ID_AVA,Distributed,2074,0
WA_ID_AVA,Distributed,2075,0
WA_ID_AVA,Distributed,2076,0
WA_ID_AVA,Distributed,2077,0
WA_ID_AVA,Distributed,2078,0
WA_ID_AVA,Distributed,2079,0
WA_ID_AVA,Distributed,2080,0
WA_ID_AVA,Primary,2010,0
WA_ID_AVA,Primary,2011,0
WA_ID_AVA,Primary,2012,0.0195436046859656
WA_ID_AVA,Primary,2013,0.0195436046859656
WA_ID_AVA,Primary,2014,0.0195436046859656
WA_ID_AVA,Primary,2015,0.0195436046859656
WA_ID_AVA,Primary,2016,0.0586308140578969
WA_ID_AVA,Primary,2017,0.0586308140578969
WA_ID_AVA,Primary,2018,0.0586308140578969
WA_ID_AVA,Primary,2019,0.0586308140578969
WA_ID_AVA,Primary,2020,0.0977180234298281
WA_ID_AVA,Primary,2021,0.0977180234298281
WA_ID_AVA,Primary,2022,0.0977180234298281
WA_ID_AVA,Primary,2023,0.0977180234298281
WA_ID_AVA,Primary,2024,0.0977180234298281
WA_ID_AVA,Primary,2025,0.0977180234298281
WA_ID_AVA,Primary,2026,0.0977180234298281
WA_ID_AVA,Primary,2027,0.0977180234298281
WA_ID_AVA,Primary,2028,0.0977180234298281
WA_ID_AVA,Primary,2029,0.0977180234298281
WA_ID_AVA,Primary,2030,0.0977180234298281
WA_ID_AVA,Primary,2031,0.0977180234298281
WA_ID_AVA,Primary,2032,0.0977180234298281
WA_ID_AVA,Primary,2033,0.0977180234298281
WA_ID_AVA,Primary,2034,0.0977180234298281
WA_ID_AVA,Primary,2035,0.0977180234298281
WA_ID_AVA,Primary,2036,0.0977180234298281
WA_ID_AVA,Primary,2037,0.0977180234298281
WA_ID_AVA,Primary,2038,0.0977180234298281
WA_ID_AVA,Primary,2039,0.0977180234298281
WA_ID_AVA,Primary,2040,0.0977180234298281
WA_ID_AVA,Primary,2041,0.0977180234298281
WA_ID_AVA,Primary,2042,0.0977180234298281
WA_ID_AVA,Primary,2043,0.0977180234298281
WA_ID_AVA,Primary,2044,0.0977180234298281
WA_ID_AVA,Primary,2045,0.0977180234298281
WA_ID_AVA,Primary,2046,0.0977180234298281
WA_ID_AVA,Primary,2047,0.0977180234298281
WA_ID_AVA,Primary,2048,0.0977180234298281
WA_ID_AVA,Primary,2049,0.0977180234298281
WA_ID_AVA,Primary,2050,0.0977180234298281
WA_ID_AVA,Primary,2051,0.0977180234298281
WA_ID_AVA,Primary,2052,0.0977180234298281
WA_ID_AVA,Primary,2053,0.0977180234298281
WA_ID_AVA,Primary,2054,0.0977180234298281
WA_ID_AVA,Primary,2055,0.0977180234298281
WA_ID_AVA,Primary,2056,0.0977180234298281
WA_ID_AVA,Primary,2057,0.0977180234298281
WA_ID_AVA,Primary,2058,0.0977180234298281
WA_ID_AVA,Primary,2059,0.0977180234298281
WA_ID_AVA,Primary,2060,0.0977180234298281
WA_ID_AVA,Primary,2061,0.0977180234298281
WA_ID_AVA,Primary,2062,0.0977180234298281
WA_ID_AVA,Primary,2063,0.0977180234298281
WA_ID_AVA,Primary,2064,0.0977180234298281
WA_ID_AVA,Primary,2065,0.0977180234298281
WA_ID_AVA,Primary,2066,0.0977180234298281
WA_ID_AVA,Primary,2067,0.0977180234298281
WA_ID_AVA,Primary,2068,0.0977180234298281
WA_ID_AVA,Primary,2069,0.0977180234298281
WA_ID_AVA,Primary,2070,0.0977180234298281
WA_ID_AVA,Primary,2071,0.0977180234298281
WA_ID_AVA,Primary,2072,0.0977180234298281
WA_ID_AVA,Primary,2073,0.0977180234298281
WA_ID_AVA,Primary,2074,0.0977180234298281
WA_ID_AVA,Primary,2075,0.0977180234298281
WA_ID_AVA,Primary,2076,0.0977180234298281
WA_ID_AVA,Primary,2077,0.0977180234298281
WA_ID_AVA,Primary,2078,0.0977180234298281
WA_ID_AVA,Primary,2079,0.0977180234298281
WA_ID_AVA,Primary,2080,0.0977180234298281
WA_N_CEN,Distributed,2010,0
WA_N_CEN,Distributed,2011,0
WA_N_CEN,Distributed,2012,0
WA_N_CEN,Distributed,2013,0
WA_N_CEN,Distributed,2014,0
WA_N_CEN,Distributed,2015,0
WA_N_CEN,Distributed,2016,0
WA_N_CEN,Distributed,2017,0
WA_N_CEN,Distributed,2018,0
WA_N_CEN,Distributed,2019,0
WA_N_CEN,Distributed,2020,0
WA_N_CEN,Distributed,2021,0
WA_N_CEN,Distributed,2022,0
WA_N_CEN,Distributed,2023,0
WA_N_CEN,Distributed,2024,0
WA_N_CEN,Distributed,2025,0
WA_N_CEN,Distributed,2026,0
WA_N_CEN,Distributed,2027,0
WA_N_CEN,Distributed,2028,0
WA_N_CEN,Distributed,2029,0
WA_N_CEN,Distributed,2030,0
WA_N_CEN,Distributed,2031,0
WA_N_CEN,Distributed,2032,0
WA_N_CEN,Distributed,2033,0
WA_N_CEN,Distributed,2034,0
WA_N_CEN,Distributed,2035,0
WA_N_CEN,Distributed,2036,0
WA_N_CEN,Distributed,2037,0
WA_N_CEN,Distributed,2038,0
WA_N_CEN,Distributed,2039,0
WA_N_CEN,Distributed,2040,0
WA_N_CEN,Distributed,2041,0
WA_N_CEN,Distributed,2042,0
WA_N_CEN,Distributed,2043,0
WA_N_CEN,Distributed,2044,0
WA_N_CEN,Distributed,2045,0
WA_N_CEN,Distributed,2046,0
WA_N_CEN,Distributed,2047,0
WA_N_CEN,Distributed,2048,0
WA_N_CEN,Distributed,2049,0
WA_N_CEN,Distributed,2050,0
WA_N_CEN,Distributed,2051,0
WA_N_CEN,Distributed,2052,0
WA_N_CEN,Distributed,2053,0
WA_N_CEN,Distributed,2054,0
WA_N_CEN,Distributed,2055,0
WA_N_CEN,Distributed,2056,0
WA_N_CEN,Distributed,2057,0
WA_N_CEN,Distributed,2058,0
WA_N_CEN,Distributed,2059,0
WA_N_CEN,Distributed,2060,0
WA_N_CEN,Distributed,2061,0
WA_N_CEN,Distributed,2062,0
WA_N_CEN,Distributed,2063,0
WA_N_CEN,Distributed,2064,0
WA_N_CEN,Distributed,2065,0
WA_N_CEN,Distributed,2066,0
WA_N_CEN,Distributed,2067,0
WA_N_CEN,Distributed,2068,0
WA_N_CEN,Distributed,2069,0
WA_N_CEN,Distributed,2070,0
WA_N_CEN,Distributed,2071,0
WA_N_CEN,Distributed,2072,0
WA_N_CEN,Distributed,2073,0
WA_N_CEN,Distributed,2074,0
WA_N_CEN,Distributed,2075,0
WA_N_CEN,Distributed,2076,0
WA_N_CEN,Distributed,2077,0
WA_N_CEN,Distributed,2078,0
WA_N_CEN,Distributed,2079,0
WA_N_CEN,Distributed,2080,0
WA_N_CEN,Primary,2010,0
WA_N_CEN,Primary,2011,0
WA_N_CEN,Primary,2012,0.03
WA_N_CEN,Primary,2013,0.03
WA_N_CEN,Primary,2014,0.03
WA_N_CEN,Primary,2015,0.03
WA_N_CEN,Primary,2016,0.09
WA_N_CEN,Primary,2017,0.09
WA_N_CEN,Primary,2018,0.09
WA_N_CEN,Primary,2019,0.09
WA_N_CEN,Primary,2020,0.15
WA_N_CEN,Primary,2021,0.15
WA_N_CEN,Primary,2022,0.15
WA_N_CEN,Primary,2023,0.15
WA_N_CEN,Primary,2024,0.15
WA_N_CEN,Primary,2025,0.15
WA_N_CEN,Primary,2026,0.15
WA_N_CEN,Primary,2027,0.15
WA_N_CEN,Primary,2028,0.15
WA_N_CEN,Primary,2029,0.15
WA_N_CEN,Primary,2030,0.15
WA_N_CEN,Primary,2031,0.15
WA_N_CEN,Primary,2032,0.15
WA_N_CEN,Primary,2033,0.15
WA_N_CEN,Primary,2034,0.15
WA_N_CEN,Primary,2035,0.15
WA_N_CEN,Primary,2036,0.15
WA_N_CEN,Primary,2037,0.15
WA_N_CEN,Primary,2038,0.15
WA_N_CEN,Primary,2039,0.15
WA_N_CEN,Primary,2040,0.15
WA_N_CEN,Primary,2041,0.15
WA_N_CEN,Primary,2042,0.15
WA_N_CEN,Primary,2043,0.15
WA_N_CEN,Primary,2044,0.15
WA_N_CEN,Primary,2045,0.15
WA_N_CEN,Primary,2046,0.15
WA_N_CEN,Primary,2047,0.15
WA_N_CEN,Primary,2048,0.15
WA_N_CEN,Primary,2049,0.15
WA_N_CEN,Primary,2050,0.15
WA_N_CEN,Primary,2051,0.15
WA_N_CEN,Primary,2052,0.15
WA_N_CEN,Primary,2053,0.15
WA_N_CEN,Primary,2054,0.15
WA_N_CEN,Primary,2055,0.15
WA_N_CEN,Primary,2056,0.15
WA_N_CEN,Primary,2057,0.15
WA_N_CEN,Primary,2058,0.15
WA_N_CEN,Primary,2059,0.15
WA_N_CEN,Primary,2060,0.15
WA_N_CEN,Primary,2061,0.15
WA_N_CEN,Primary,2062,0.15
WA_N_CEN,Primary,2063,0.15
WA_N_CEN,Primary,2064,0.15
WA_N_CEN,Primary,2065,0.15
WA_N_CEN,Primary,2066,0.15
WA_N_CEN,Primary,2067,0.15
WA_N_CEN,Primary,2068,0.15
WA_N_CEN,Primary,2069,0.15
WA_N_CEN,Primary,2070,0.15
WA_N_CEN,Primary,2071,0.15
WA_N_CEN,Primary,2072,0.15
WA_N_CEN,Primary,2073,0.15
WA_N_CEN,Primary,2074,0.15
WA_N_CEN,Primary,2075,0.15
WA_N_CEN,Primary,2076,0.15
WA_N_CEN,Primary,2077,0.15
WA_N_CEN,Primary,2078,0.15
WA_N_CEN,Primary,2079,0.15
WA_N_CEN,Primary,2080,0.15
WA_SEATAC,Distributed,2010,0
WA_SEATAC,Distributed,2011,0
WA_SEATAC,Distributed,2012,0
WA_SEATAC,Distributed,2013,0
WA_SEATAC,Distributed,2014,0
WA_SEATAC,Distributed,2015,0
WA_SEATAC,Distributed,2016,0
WA_SEATAC,Distributed,2017,0
WA_SEATAC,Distributed,2018,0
WA_SEATAC,Distributed,2019,0
WA_SEATAC,Distributed,2020,0
WA_SEATAC,Distributed,2021,0
WA_SEATAC,Distributed,2022,0
WA_SEATAC,Distributed,2023,0
WA_SEATAC,Distributed,2024,0
WA_SEATAC,Distributed,2025,0
WA_SEATAC,Distributed,2026,0
WA_SEATAC,Distributed,2027,0
WA_SEATAC,Distributed,2028,0
WA_SEATAC,Distributed,2029,0
WA_SEATAC,Distributed,2030,0
WA_SEATAC,Distributed,2031,0
WA_SEATAC,Distributed,2032,0
WA_SEATAC,Distributed,2033,0
WA_SEATAC,Distributed,2034,0
WA_SEATAC,Distributed,2035,0
WA_SEATAC,Distributed,2036,0
WA_SEATAC,Distributed,2037,0
WA_SEATAC,Distributed,2038,0
WA_SEATAC,Distributed,2039,0
WA_SEATAC,Distributed,2040,0
WA_SEATAC,Distributed,2041,0
WA_SEATAC,Distributed,2042,0
WA_SEATAC,Distributed,2043,0
WA_SEATAC,Distributed,2044,0
WA_SEATAC,Distributed,2045,0
WA_SEATAC,Distributed,2046,0
WA_SEATAC,Distributed,2047,0
WA_SEATAC,Distributed,2048,0
WA_SEATAC,Distributed,2049,0
WA_SEATAC,Distributed,2050,0
WA_SEATAC,Distributed,2051,0
WA_SEATAC,Distributed,2052,0
WA_SEATAC,Distributed,2053,0
WA_SEATAC,Distributed,2054,0
WA_SEATAC,Distributed,2055,0
WA_SEATAC,Distributed,2056,0
WA_SEATAC,Distributed,2057,0
WA_SEATAC,Distributed,2058,0
WA_SEATAC,Distributed,2059,0
WA_SEATAC,Distributed,2060,0
WA_SEATAC,Distributed,2061,0
WA_SEATAC,Distributed,2062,0
WA_SEATAC,Distributed,2063,0
WA_SEATAC,Distributed,2064,0
WA_SEATAC,Distributed,2065,0
WA_SEATAC,Distributed,2066,0
WA_SEATAC,Distributed,2067,0
WA_SEATAC,Distributed,2068,0
WA_SEATAC,Distributed,2069,0
WA_SEATAC,Distributed,2070,0
WA_SEATAC,Distributed,2071,0
WA_SEATAC,Distributed,2072,0
WA_SEATAC,Distributed,2073,0
WA_SEATAC,Distributed,2074,0
WA_SEATAC,Distributed,2075,0
WA_SEATAC,Distributed,2076,0
WA_SEATAC,Distributed,2077,0
WA_SEATAC,Distributed,2078,0
WA_SEATAC,Distributed,2079,0
WA_SEATAC,Distributed,2080,0
WA_SEATAC,Primary,2010,0
WA_SEATAC,Primary,2011,0
WA_SEATAC,Primary,2012,0.0297232505581056
WA_SEATAC,Primary,2013,0.0297232505581056
WA_SEATAC,Primary,2014,0.0297232505581056
WA_SEATAC,Primary,2015,0.0297232505581056
WA_SEATAC,Primary,2016,0.0891697516743169
WA_SEATAC,Primary,2017,0.0891697516743169
WA_SEATAC,Primary,2018,0.0891697516743169
WA_SEATAC,Primary,2019,0.0891697516743169
WA_SEATAC,Primary,2020,0.148616252790528
WA_SEATAC,Primary,2021,0.148616252790528
WA_SEATAC,Primary,2022,0.148616252790528
WA_SEATAC,Primary,2023,0.148616252790528
WA_SEATAC,Primary,2024,0.148616252790528
WA_SEATAC,Primary,2025,0.148616252790528
WA_SEATAC,Primary,2026,0.148616252790528
WA_SEATAC,Primary,2027,0.148616252790528
WA_SEATAC,Primary,2028,0.148616252790528
WA_SEATAC,Primary,2029,0.148616252790528
WA_SEATAC,Primary,2030,0.148616252790528
WA_SEATAC,Primary,2031,0.148616252790528
WA_SEATAC,Primary,2032,0.148616252790528
WA_SEATAC,Primary,2033,0.148616252790528
WA_SEATAC,Primary,2034,0.148616252790528
WA_SEATAC,Primary,2035,0.148616252790528
WA_SEATAC,Primary,2036,0.148616252790528
WA_SEATAC,Primary,2037,0.148616252790528
WA_SEATAC,Primary,2038,0.148616252790528
WA_SEATAC,Primary,2039,0.148616252790528
WA_SEATAC,Primary,2040,0.148616252790528
WA_SEATAC,Primary,2041,0.148616252790528
WA_SEATAC,Primary,2042,0.148616252790528
WA_SEATAC,Primary,2043,0.148616252790528
WA_SEATAC,Primary,2044,0.148616252790528
WA_SEATAC,Primary,2045,0.148616252790528
WA_SEATAC,Primary,2046,0.148616252790528
WA_SEATAC,Primary,2047,0.148616252790528
WA_SEATAC,Primary,2048,0.148616252790528
WA_SEATAC,Primary,2049,0.148616252790528
WA_SEATAC,Primary,2050,0.148616252790528
WA_SEATAC,Primary,2051,0.148616252790528
WA_SEATAC,Primary,2052,0.148616252790528
WA_SEATAC,Primary,2053,0.148616252790528
WA_SEATAC,Primary,2054,0.148616252790528
WA_SEATAC,Primary,2055,0.148616252790528
WA_SEATAC,Primary,2056,0.148616252790528
WA_SEATAC,Primary,2057,0.148616252790528
WA_SEATAC,Primary,2058,0.148616252790528
WA_SEATAC,Primary,2059,0.148616252790528
WA_SEATAC,Primary,2060,0.148616252790528
WA_SEATAC,Primary,2061,0.148616252790528
WA_SEATAC,Primary,2062,0.148616252790528
WA_SEATAC,Primary,2063,0.148616252790528
WA_SEATAC,Primary,2064,0.148616252790528
WA_SEATAC,Primary,2065,0.148616252790528
WA_SEATAC,Primary,2066,0.148616252790528
WA_SEATAC,Primary,2067,0.148616252790528
WA_SEATAC,Primary,2068,0.148616252790528
WA_SEATAC,Primary,2069,0.148616252790528
WA_SEATAC,Primary,2070,0.148616252790528
WA_SEATAC,Primary,2071,0.148616252790528
WA_SEATAC,Primary,2072,0.148616252790528
WA_SEATAC,Primary,2073,0.148616252790528
WA_SEATAC,Primary,2074,0.148616252790528
WA_SEATAC,Primary,2075,0.148616252790528
WA_SEATAC,Primary,2076,0.148616252790528
WA_SEATAC,Primary,2077,0.148616252790528
WA_SEATAC,Primary,2078,0.148616252790528
WA_SEATAC,Primary,2079,0.148616252790528
WA_SEATAC,Primary,2080,0.148616252790528
WA_W,Distributed,2010,0
WA_W,Distributed,2011,0
WA_W,Distributed,2012,0
WA_W,Distributed,2013,0
WA_W,Distributed,2014,0
WA_W,Distributed,2015,0
WA_W,Distributed,2016,0
WA_W,Distributed,2017,0
WA_W,Distributed,2018,0
WA_W,Distributed,2019,0
WA_W,Distributed,2020,0
WA_W,Distributed,2021,0
WA_W,Distributed,2022,0
WA_W,Distributed,2023,0
WA_W,Distributed,2024,0
WA_W,Distributed,2025,0
WA_W,Distributed,2026,0
WA_W,Distributed,2027,0
WA_W,Distributed,2028,0
WA_W,Distributed,2029,0
WA_W,Distributed,2030,0
WA_W,Distributed,2031,0
WA_W,Distributed,2032,0
WA_W,Distributed,2033,0
WA_W,Distributed,2034,0
WA_W,Distributed,2035,0
WA_W,Distributed,2036,0
WA_W,Distributed,2037,0
WA_W,Distributed,2038,0
WA_W,Distributed,2039,0
WA_W,Distributed,2040,0
WA_W,Distributed,2041,0
WA_W,Distributed,2042,0
WA_W,Distributed,2043,0
WA_W,Distributed,2044,0
WA_W,Distributed,2045,0
WA_W,Distributed,2046,0
WA_W,Distributed,2047,0
WA_W,Distributed,2048,0
WA_W,Distributed,2049,0
WA_W,Distributed,2050,0
WA_W,Distributed,2051,0
WA_W,Distributed,2052,0
WA_W,Distributed,2053,0
WA_W,Distributed,2054,0
WA_W,Distributed,2055,0
WA_W,Distributed,2056,0
WA_W,Distributed,2057,0
WA_W,Distributed,2058,0
WA_W,Distributed,2059,0
WA_W,Distributed,2060,0
WA_W,Distributed,2061,0
WA_W,Distributed,2062,0
WA_W,Distributed,2063,0
WA_W,Distributed,2064,0
WA_W,Distributed,2065,0
WA_W,Distributed,2066,0
WA_W,Distributed,2067,0
WA_W,Distributed,2068,0
WA_W,Distributed,2069,0
WA_W,Distributed,2070,0
WA_W,Distributed,2071,0
WA_W,Distributed,2072,0
WA_W,Distributed,2073,0
WA_W,Distributed,2074,0
WA_W,Distributed,2075,0
WA_W,Distributed,2076,0
WA_W,Distributed,2077,0
WA_W,Distributed,2078,0
WA_W,Distributed,2079,0
WA_W,Distributed,2080,0
WA_W,Primary,2010,0
WA_W,Primary,2011,0
WA_W,Primary,2012,0.03
WA_W,Primary,2013,0.03
WA_W,Primary,2014,0.03
WA_W,Primary,2015,0.03
WA_W,Primary,2016,0.09
WA_W,Primary,2017,0.09
WA_W,Primary,2018,0.09
WA_W,Primary,2019,0.09
WA_W,Primary,2020,0.15
WA_W,Primary,2021,0.15
WA_W,Primary,2022,0.15
WA_W,Primary,2023,0.15
WA_W,Primary,2024,0.15
WA_W,Primary,2025,0.15
WA_W,Primary,2026,0.15
WA_W,Primary,2027,0.15
WA_W,Primary,2028,0.15
WA_W,Primary,2029,0.15
WA_W,Primary,2030,0.15
WA_W,Primary,2031,0.15
WA_W,Primary,2032,0.15
WA_W,Primary,2033,0.15
WA_W,Primary,2034,0.15
WA_W,Primary,2035,0.15
WA_W,Primary,2036,0.15
WA_W,Primary,2037,0.15
WA_W,Primary,2038,0.15
WA_W,Primary,2039,0.15
WA_W,Primary,2040,0.15
WA_W,Primary,2041,0.15
WA_W,Primary,2042,0.15
WA_W,Primary,2043,0.15
